Datetime,Open,High,Low,Close,Volume
2025-12-12 16:00:00+00:00,1.1461299657821655,1.1464200019836426,1.14546000957489,1.1463099718093872,0
2025-12-12 17:00:00+00:00,1.146209955215454,1.1466799974441528,1.1457200050354004,1.1461999416351318,0
2025-12-12 18:00:00+00:00,1.1461600065231323,1.1466000080108645,1.1457600593566897,1.1464799642562866,0
2025-12-12 19:00:00+00:00,1.146440029144287,1.1466100215911863,1.1456700563430786,1.1462700366973877,0
2025-12-12 20:00:00+00:00,1.1462700366973877,1.1463899612426758,1.1455399990081787,1.146239995956421,0
2025-12-12 21:00:00+00:00,1.146239995956421,1.146399974822998,1.1444599628448486,1.1447399854660034,0
2025-12-12 22:00:00+00:00,1.145400047302246,1.145400047302246,1.145400047302246,1.145400047302246,0
2025-12-15 00:00:00+00:00,1.145699977874756,1.1460800170898438,1.1447900533676147,1.1451799869537354,0
2025-12-15 01:00:00+00:00,1.1451799869537354,1.145679950714111,1.1444300413131714,1.1454700231552124,0
2025-12-15 02:00:00+00:00,1.14546000957489,1.151110053062439,1.1450200080871582,1.1495200395584106,0
2025-12-15 03:00:00+00:00,1.1496000289916992,1.1518800258636477,1.1491999626159668,1.151419997215271,0
2025-12-15 04:00:00+00:00,1.151419997215271,1.151729941368103,1.150089979171753,1.150089979171753,0
2025-12-15 05:00:00+00:00,1.1504900455474854,1.1505500078201294,1.1490999460220337,1.149399995803833,0
2025-12-15 06:00:00+00:00,1.149399995803833,1.1499300003051758,1.148710012435913,1.1491299867630005,0
2025-12-15 07:00:00+00:00,1.1491600275039673,1.1493799686431885,1.1482599973678589,1.1493099927902222,0
2025-12-15 08:00:00+00:00,1.1493099927902222,1.1506799459457395,1.1486799716949463,1.1504299640655518,0
2025-12-15 09:00:00+00:00,1.1504600048065186,1.1505600214004517,1.148550033569336,1.1489800214767456,0
2025-12-15 10:00:00+00:00,1.148990035057068,1.1491800546646118,1.1481499671936035,1.1482800245285034,0
2025-12-15 11:00:00+00:00,1.148710012435913,1.1487499475479126,1.1474100351333618,1.1479500532150269,0
2025-12-15 12:00:00+00:00,1.1478699445724487,1.1483299732208252,1.1469500064849854,1.148300051689148,0
2025-12-15 13:00:00+00:00,1.1482800245285034,1.1484099626541138,1.1471500396728516,1.1481399536132812,0
2025-12-15 14:00:00+00:00,1.1481599807739258,1.1482599973678589,1.1460100412368774,1.1466799974441528,0
2025-12-15 15:00:00+00:00,1.1466799974441528,1.1470400094985962,1.1453700065612793,1.1462600231170654,0
2025-12-15 16:00:00+00:00,1.146239995956421,1.1465500593185425,1.1454700231552124,1.1463899612426758,0
2025-12-15 17:00:00+00:00,1.1463600397109983,1.1468499898910522,1.1460000276565552,1.1467700004577637,0
2025-12-15 18:00:00+00:00,1.1468700170516968,1.147029995918274,1.146039962768555,1.146939992904663,0
2025-12-15 19:00:00+00:00,1.1469500064849854,1.1476900577545166,1.1464899778366089,1.147570013999939,0
2025-12-15 20:00:00+00:00,1.147570013999939,1.1480000019073486,1.1468199491500854,1.1476199626922607,0
2025-12-15 21:00:00+00:00,1.1476399898529053,1.1482499837875366,1.1471400260925293,1.1475800275802612,0
2025-12-15 22:00:00+00:00,1.147449970245361,1.1488499641418457,1.145419955253601,1.148210048675537,0
2025-12-15 23:00:00+00:00,1.1483700275421145,1.1489800214767456,1.1475000381469729,1.147819995880127,0
2025-12-16 00:00:00+00:00,1.1478400230407717,1.1491299867630005,1.1467599868774414,1.1489499807357788,0
2025-12-16 01:00:00+00:00,1.1489399671554563,1.1500400304794312,1.1482000350952148,1.1486300230026243,0
2025-12-16 02:00:00+00:00,1.14860999584198,1.149999976158142,1.1480799913406372,1.1491999626159668,0
2025-12-16 03:00:00+00:00,1.1491899490356443,1.1497600078582764,1.1481300592422483,1.1485199928283691,0
2025-12-16 04:00:00+00:00,1.1480499505996704,1.1490800380706787,1.147729992866516,1.1482700109481812,0
2025-12-16 05:00:00+00:00,1.1482700109481812,1.1487499475479126,1.147729992866516,1.1479099988937378,0
2025-12-16 06:00:00+00:00,1.1479599475860596,1.147979974746704,1.147070050239563,1.147809982299805,0
2025-12-16 07:00:00+00:00,1.1478500366210938,1.1481300592422483,1.1469099521636963,1.147320032119751,0
2025-12-16 08:00:00+00:00,1.147320032119751,1.147819995880127,1.1465200185775757,1.1472100019454956,0
2025-12-16 09:00:00+00:00,1.147220015525818,1.1473300457000732,1.1463799476623535,1.1470199823379517,0
2025-12-16 10:00:00+00:00,1.147089958190918,1.1475199460983276,1.146649956703186,1.1473900079727173,0
2025-12-16 11:00:00+00:00,1.1473900079727173,1.1475800275802612,1.146780014038086,1.14723002910614,0
2025-12-16 12:00:00+00:00,1.1471799612045288,1.1476199626922607,1.146690011024475,1.1473400592803955,0
2025-12-16 13:00:00+00:00,1.147320032119751,1.147879958152771,1.144469976425171,1.147279977798462,0
2025-12-16 14:00:00+00:00,1.1472899913787842,1.147879958152771,1.146209955215454,1.1466399431228638,0
2025-12-16 15:00:00+00:00,1.1466399431228638,1.146880030632019,1.1448899507522583,1.14614999294281,0
2025-12-16 16:00:00+00:00,1.1461900472640991,1.1464799642562866,1.1450200080871582,1.1455999612808228,0
2025-12-16 17:00:00+00:00,1.1454999446868896,1.1460800170898438,1.1446800231933594,1.1458899974822998,0
2025-12-16 18:00:00+00:00,1.1457699537277222,1.14697003364563,1.1454299688339231,1.1466799974441528,0
2025-12-16 19:00:00+00:00,1.1466100215911863,1.1470600366592407,1.1458799839019775,1.1464899778366089,0
2025-12-16 20:00:00+00:00,1.1464999914169312,1.1468600034713743,1.1456400156021118,1.1459800004959106,0
2025-12-16 21:00:00+00:00,1.145959973335266,1.1469999551773071,1.1454999446868896,1.1465400457382202,0
2025-12-16 22:00:00+00:00,1.1456899642944336,1.1472400426864624,1.1444599628448486,1.1470600366592407,0
2025-12-16 23:00:00+00:00,1.1471400260925293,1.1473100185394287,1.1460299491882324,1.1466200351715088,0
2025-12-17 00:00:00+00:00,1.1466100215911863,1.1470799446105957,1.1454299688339231,1.1456300020217896,0
2025-12-17 01:00:00+00:00,1.145650029182434,1.1464899778366089,1.1450999975204468,1.1458699703216553,0
2025-12-17 02:00:00+00:00,1.1458899974822998,1.147189974784851,1.1451200246810913,1.1457200050354004,0
2025-12-17 03:00:00+00:00,1.1457300186157229,1.1458899974822998,1.144469976425171,1.1448999643325806,0
2025-12-17 04:00:00+00:00,1.144919991493225,1.145550012588501,1.1444799900054932,1.1455299854278564,0
2025-12-17 05:00:00+00:00,1.14546000957489,1.1460299491882324,1.1451400518417358,1.145959973335266,0
2025-12-17 06:00:00+00:00,1.1459499597549438,1.1464099884033203,1.1452900171279907,1.1462199687957764,0
2025-12-17 07:00:00+00:00,1.1462199687957764,1.146939992904663,1.1457300186157229,1.1463099718093872,0
2025-12-17 08:00:00+00:00,1.146299958229065,1.1464099884033203,1.145300030708313,1.1459699869155884,0
2025-12-17 09:00:00+00:00,1.1459699869155884,1.1465400457382202,1.145300030708313,1.1461100578308103,0
2025-12-17 10:00:00+00:00,1.1461199522018433,1.1462500095367432,1.1450999975204468,1.1456700563430786,0
2025-12-17 11:00:00+00:00,1.1456400156021118,1.1460800170898438,1.1447199583053589,1.1459800004959106,0
2025-12-17 12:00:00+00:00,1.145990014076233,1.1462700366973877,1.1453299522399902,1.1459499597549438,0
2025-12-17 13:00:00+00:00,1.1459399461746216,1.1464899778366089,1.1454299688339231,1.145959973335266,0
2025-12-17 14:00:00+00:00,1.145959973335266,1.146090030670166,1.1442899703979492,1.1451200246810913,0
2025-12-17 15:00:00+00:00,1.1450799703598022,1.1451599597930908,1.1427899599075315,1.1430000066757202,0
2025-12-17 16:00:00+00:00,1.1430000066757202,1.1438499689102173,1.1425299644470217,1.143839955329895,0
2025-12-17 17:00:00+00:00,1.143839955329895,1.144189953804016,1.1431100368499756,1.1435999870300293,0
2025-12-17 18:00:00+00:00,1.1435799598693848,1.1437900066375732,1.142590045928955,1.1432199478149414,0
2025-12-17 19:00:00+00:00,1.1432199478149414,1.1436100006103516,1.1425700187683103,1.143440008163452,0
2025-12-17 20:00:00+00:00,1.143489956855774,1.1435199975967407,1.1426399946212769,1.143339991569519,0
2025-12-17 21:00:00+00:00,1.1433199644088743,1.14382004737854,1.1414400339126587,1.143399953842163,0
2025-12-17 22:00:00+00:00,1.1431900262832642,1.144610047340393,1.140910029411316,1.143939971923828,0
2025-12-17 23:00:00+00:00,1.1444599628448486,1.1446800231933594,1.143460035324097,1.1439599990844729,0
2025-12-18 00:00:00+00:00,1.1440600156784058,1.1452499628067017,1.1433700323104858,1.1444300413131714,0
2025-12-18 01:00:00+00:00,1.1447999477386477,1.1450400352478027,1.143710017204285,1.1447800397872925,0
2025-12-18 02:00:00+00:00,1.1447700262069702,1.1448299884796145,1.1437000036239624,1.1444900035858154,0
2025-12-18 03:00:00+00:00,1.14451003074646,1.1457200050354004,1.1438100337982178,1.1454999446868896,0
2025-12-18 04:00:00+00:00,1.14546000957489,1.145990014076233,1.1445900201797483,1.1458100080490112,0
2025-12-18 05:00:00+00:00,1.145840048789978,1.1459800004959106,1.1450300216674805,1.1457300186157229,0
2025-12-18 06:00:00+00:00,1.145740032196045,1.1467900276184082,1.1451799869537354,1.1466200351715088,0
2025-12-18 07:00:00+00:00,1.1466000080108645,1.1469500064849854,1.145740032196045,1.1463799476623535,0
2025-12-18 08:00:00+00:00,1.1463799476623535,1.1468299627304075,1.1456199884414673,1.1461199522018433,0
2025-12-18 09:00:00+00:00,1.14614999294281,1.1467399597167969,1.1457300186157229,1.1458799839019775,0
2025-12-18 10:00:00+00:00,1.1458799839019775,1.1461199522018433,1.1449700593948364,1.1456300020217896,0
2025-12-18 11:00:00+00:00,1.1456199884414673,1.1460200548171997,1.1451499462127686,1.145959973335266,0
2025-12-18 12:00:00+00:00,1.145959973335266,1.146289944648743,1.145259976387024,1.1459399461746216,0
2025-12-18 13:00:00+00:00,1.1459399461746216,1.1464699506759644,1.1438699960708618,1.1457699537277222,0
2025-12-18 14:00:00+00:00,1.1457600593566897,1.1461399793624878,1.1450599431991575,1.1460299491882324,0
2025-12-18 15:00:00+00:00,1.1460599899291992,1.1464799642562866,1.144819974899292,1.145009994506836,0
2025-12-18 16:00:00+00:00,1.1449799537658691,1.1455600261688232,1.1442500352859497,1.1445900201797483,0
2025-12-18 17:00:00+00:00,1.1449999809265137,1.1455800533294678,1.1444300413131714,1.1451900005340576,0
2025-12-18 18:00:00+00:00,1.1454999446868896,1.1459499597549438,1.145009994506836,1.1456199884414673,0
2025-12-18 19:00:00+00:00,1.145609974861145,1.146049976348877,1.1450899839401243,1.1458100080490112,0
2025-12-18 20:00:00+00:00,1.1457300186157229,1.1458200216293335,1.1448899507522583,1.14520001411438,0
2025-12-18 21:00:00+00:00,1.1452499628067017,1.1452499628067017,1.1441099643707275,1.144670009613037,0
2025-12-18 22:00:00+00:00,1.1441099643707275,1.1452699899673462,1.1431900262832642,1.1448999643325806,0
2025-12-18 23:00:00+00:00,1.1448999643325806,1.1453900337219238,1.144279956817627,1.14506995677948,0
2025-12-19 00:00:00+00:00,1.1446900367736816,1.1459499597549438,1.1444100141525269,1.1453200578689575,0
2025-12-19 01:00:00+00:00,1.1452699899673462,1.1457300186157229,1.1443599462509155,1.145419955253601,0
2025-12-19 02:00:00+00:00,1.145419955253601,1.146090030670166,1.1447700262069702,1.1460000276565552,0
2025-12-19 03:00:00+00:00,1.1460599899291992,1.146690011024475,1.1456400156021118,1.146649956703186,0
2025-12-19 04:00:00+00:00,1.1465400457382202,1.1472699642181396,1.146090030670166,1.1468199491500854,0
2025-12-19 05:00:00+00:00,1.14683997631073,1.1472599506378174,1.1462299823760986,1.146690011024475,0
2025-12-19 06:00:00+00:00,1.1467100381851196,1.1471699476242063,1.1461000442504885,1.1461399793624878,0
2025-12-19 07:00:00+00:00,1.1465599536895752,1.148990035057068,1.1461700201034546,1.1488100290298462,0
2025-12-19 08:00:00+00:00,1.1488200426101685,1.1492999792099,1.1480200290679932,1.148990035057068,0
2025-12-19 09:00:00+00:00,1.1489700078964231,1.1496399641036987,1.148360013961792,1.1494300365447998,0
2025-12-19 10:00:00+00:00,1.149440050125122,1.1497600078582764,1.1486999988555908,1.149219989776611,0
2025-12-19 11:00:00+00:00,1.1491800546646118,1.149829983711243,1.1486999988555908,1.1496100425720217,0
2025-12-19 12:00:00+00:00,1.1496100425720217,1.1504299640655518,1.1491299867630005,1.1500799655914309,0
2025-12-19 13:00:00+00:00,1.150089979171753,1.1508300304412842,1.1497100591659546,1.1505199670791626,0
2025-12-19 14:00:00+00:00,1.1505199670791626,1.1506400108337402,1.1492600440979004,1.150089979171753,0
2025-12-19 15:00:00+00:00,1.1502699851989746,1.150760054588318,1.148710012435913,1.1487599611282349,0
2025-12-19 16:00:00+00:00,1.1487499475479126,1.1491600275039673,1.1480400562286377,1.1485999822616575,0
2025-12-19 17:00:00+00:00,1.1485999822616575,1.1487900018692017,1.147879958152771,1.1484700441360474,0
2025-12-19 18:00:00+00:00,1.148460030555725,1.1485199928283691,1.1475900411605835,1.1481000185012815,0
2025-12-19 19:00:00+00:00,1.148110032081604,1.1485300064086914,1.1476800441741943,1.1482399702072144,0
2025-12-19 20:00:00+00:00,1.148169994354248,1.1485799551010132,1.1475399732589722,1.1479099988937378,0
2025-12-19 21:00:00+00:00,1.1479300260543823,1.1484400033950806,1.146980047225952,1.1476900577545166,0
2025-12-19 22:00:00+00:00,1.1476900577545166,1.148110032081604,1.1476900577545166,1.148110032081604,0
2025-12-22 00:00:00+00:00,1.14860999584198,1.14860999584198,1.1471400260925293,1.1478899717330933,0
2025-12-22 01:00:00+00:00,1.1478899717330933,1.1489800214767456,1.147320032119751,1.148800015449524,0
2025-12-22 02:00:00+00:00,1.1487599611282349,1.1489499807357788,1.1473300457000732,1.1477199792861938,0
2025-12-22 03:00:00+00:00,1.1477199792861938,1.1485199928283691,1.1472100019454956,1.1481300592422483,0
2025-12-22 04:00:00+00:00,1.1481399536132812,1.148669958114624,1.147379994392395,1.1484299898147583,0
2025-12-22 05:00:00+00:00,1.1484299898147583,1.148669958114624,1.1480000019073486,1.1483900547027588,0
2025-12-22 06:00:00+00:00,1.1483999490737915,1.1490800380706787,1.1480799913406372,1.1488300561904907,0
2025-12-22 07:00:00+00:00,1.1488499641418457,1.1490299701690674,1.1476800441741943,1.148859977722168,0
2025-12-22 08:00:00+00:00,1.148800015449524,1.148859977722168,1.1473900079727173,1.1477999687194824,0
2025-12-22 09:00:00+00:00,1.147860050201416,1.148360013961792,1.147379994392395,1.1480300426483154,0
2025-12-22 10:00:00+00:00,1.1480300426483154,1.1482000350952148,1.1474100351333618,1.147979974746704,0
2025-12-22 11:00:00+00:00,1.147979974746704,1.1481300592422483,1.1471699476242063,1.1476099491119385,0
2025-12-22 12:00:00+00:00,1.1476099491119385,1.1481599807739258,1.1471799612045288,1.147979974746704,0
2025-12-22 13:00:00+00:00,1.147979974746704,1.1481800079345703,1.1471999883651731,1.148110032081604,0
2025-12-22 14:00:00+00:00,1.148059964179993,1.1483999490737915,1.1470799446105957,1.1473400592803955,0
2025-12-22 15:00:00+00:00,1.1473599672317505,1.1489299535751345,1.1467000246047974,1.1488800048828125,0
2025-12-22 16:00:00+00:00,1.1488699913024902,1.1489700078964231,1.147809982299805,1.1482199430465698,0
2025-12-22 17:00:00+00:00,1.1482199430465698,1.148360013961792,1.1473900079727173,1.1480900049209597,0
2025-12-22 18:00:00+00:00,1.1481000185012815,1.1488399505615234,1.1474299430847168,1.1482399702072144,0
2025-12-22 19:00:00+00:00,1.1482700109481812,1.1485899686813354,1.1479400396347046,1.1483900547027588,0
2025-12-22 20:00:00+00:00,1.148419976234436,1.1487499475479126,1.1480000019073486,1.14874005317688,0
2025-12-22 21:00:00+00:00,1.1487300395965576,1.1489299535751345,1.148010015487671,1.1486200094223022,0
2025-12-22 22:00:00+00:00,1.147860050201416,1.1493799686431885,1.1473000049591064,1.148959994316101,0
2025-12-22 23:00:00+00:00,1.148900032043457,1.149590015411377,1.1480400562286377,1.1484299898147583,0
2025-12-23 00:00:00+00:00,1.148550033569336,1.1487900018692017,1.1470099687576294,1.1475900411605835,0
2025-12-23 01:00:00+00:00,1.147629976272583,1.1479400396347046,1.1468199491500854,1.147379994392395,0
2025-12-23 02:00:00+00:00,1.1473599672317505,1.147439956665039,1.1457699537277222,1.146589994430542,0
2025-12-23 03:00:00+00:00,1.1466200351715088,1.147220015525818,1.1460800170898438,1.1471099853515625,0
2025-12-23 04:00:00+00:00,1.1471400260925293,1.1471500396728516,1.1462700366973877,1.1468000411987305,0
2025-12-23 05:00:00+00:00,1.1468100547790527,1.1470199823379517,1.1459100246429443,1.1468199491500854,0
2025-12-23 06:00:00+00:00,1.1468100547790527,1.1475499868392944,1.146289944648743,1.1471600532531738,0
2025-12-23 07:00:00+00:00,1.1471600532531738,1.1474000215530396,1.1460599899291992,1.1468000411987305,0
2025-12-23 08:00:00+00:00,1.1468199491500854,1.1470199823379517,1.145900011062622,1.146690011024475,0
2025-12-23 09:00:00+00:00,1.1467100381851196,1.147130012512207,1.1458100080490112,1.1463299989700315,0
2025-12-23 10:00:00+00:00,1.14628005027771,1.146880030632019,1.1458200216293335,1.1464099884033203,0
2025-12-23 11:00:00+00:00,1.1464300155639648,1.1464899778366089,1.1456300020217896,1.1463199853897097,0
2025-12-23 12:00:00+00:00,1.1463199853897097,1.1465699672698977,1.1455700397491455,1.1463700532913208,0
2025-12-23 13:00:00+00:00,1.1463600397109983,1.14752995967865,1.1458499431610107,1.1470400094985962,0
2025-12-23 14:00:00+00:00,1.147070050239563,1.147629976272583,1.1466000080108645,1.1468700170516968,0
2025-12-23 15:00:00+00:00,1.1469299793243408,1.1478500366210938,1.1463500261306765,1.1477700471878052,0
2025-12-23 16:00:00+00:00,1.1476800441741943,1.1479699611663818,1.1471799612045288,1.1477199792861938,0
2025-12-23 17:00:00+00:00,1.1477099657058716,1.1478500366210938,1.1468299627304075,1.1469600200653076,0
2025-12-23 18:00:00+00:00,1.1471999883651731,1.147699952125549,1.14683997631073,1.1473400592803955,0
2025-12-23 19:00:00+00:00,1.1472699642181396,1.1473599672317505,1.1464899778366089,1.1471500396728516,0
2025-12-23 20:00:00+00:00,1.1470999717712402,1.147510051727295,1.1466200351715088,1.1474299430847168,0
2025-12-23 21:00:00+00:00,1.1473300457000732,1.1475900411605835,1.1464099884033203,1.1468499898910522,0
2025-12-23 22:00:00+00:00,1.147449970245361,1.1486300230026243,1.1455999612808228,1.1464799642562866,0
2025-12-23 23:00:00+00:00,1.1465100049972534,1.147469997406006,1.1464500427246094,1.1469899415969849,0
2025-12-24 00:00:00+00:00,1.146939992904663,1.147729992866516,1.146399974822998,1.1473499536514282,0
2025-12-24 01:00:00+00:00,1.1473599672317505,1.147760033607483,1.1465699672698977,1.1473699808120728,0
2025-12-24 02:00:00+00:00,1.1473699808120728,1.1475499868392944,1.1461199522018433,1.1470099687576294,0
2025-12-24 03:00:00+00:00,1.1470099687576294,1.148059964179993,1.1466399431228638,1.1477500200271606,0
2025-12-24 04:00:00+00:00,1.1477400064468384,1.1485300064086914,1.1473000049591064,1.1484800577163696,0
2025-12-24 05:00:00+00:00,1.1484800577163696,1.1485999822616575,1.1476900577545166,1.1483299732208252,0
2025-12-24 06:00:00+00:00,1.148319959640503,1.1487799882888794,1.1477099657058716,1.148650050163269,0
2025-12-24 07:00:00+00:00,1.1486300230026243,1.1494300365447998,1.147760033607483,1.1483900547027588,0
2025-12-24 08:00:00+00:00,1.1484099626541138,1.1485400199890137,1.1475000381469729,1.148069977760315,0
2025-12-24 09:00:00+00:00,1.148069977760315,1.1482800245285034,1.1474900245666504,1.1480400562286377,0
2025-12-24 10:00:00+00:00,1.1480499505996704,1.1483399868011477,1.1476000547409058,1.1482199430465698,0
2025-12-24 11:00:00+00:00,1.148210048675537,1.1485799551010132,1.147670030593872,1.1484800577163696,0
2025-12-24 12:00:00+00:00,1.1484800577163696,1.1487900018692017,1.1479599475860596,1.148360013961792,0
2025-12-24 13:00:00+00:00,1.1484099626541138,1.148900032043457,1.1477999687194824,1.1488399505615234,0
2025-12-24 14:00:00+00:00,1.148800015449524,1.1491299867630005,1.1480000019073486,1.148710012435913,0
2025-12-24 15:00:00+00:00,1.148710012435913,1.1502900123596191,1.1482399702072144,1.1499500274658203,0
2025-12-24 16:00:00+00:00,1.1499700546264648,1.1499700546264648,1.1487200260162354,1.149340033531189,0
2025-12-24 17:00:00+00:00,1.1493500471115112,1.1499099731445312,1.148800015449524,1.149530053138733,0
2025-12-24 18:00:00+00:00,1.149090051651001,1.149839997291565,1.1481499671936035,1.1485799551010132,0
2025-12-24 19:00:00+00:00,1.1485999822616575,1.148990035057068,1.1482000350952148,1.1488900184631348,0
2025-12-24 20:00:00+00:00,1.1489299535751345,1.1491600275039673,1.148419976234436,1.148859977722168,0
2025-12-24 21:00:00+00:00,1.148859977722168,1.1489299535751345,1.1476800441741943,1.1484899520874023,0
2025-12-24 22:00:00+00:00,1.1496200561523438,1.1496200561523438,1.1456199884414673,1.145679950714111,0
2025-12-24 23:00:00+00:00,1.145679950714111,1.1490199565887451,1.145679950714111,1.1480000019073486,0
2025-12-25 00:00:00+00:00,1.1479500532150269,1.1487599611282349,1.1459300518035889,1.1462700366973877,0
2025-12-25 01:00:00+00:00,1.1462700366973877,1.1484800577163696,1.1454099416732788,1.1467900276184082,0
2025-12-25 02:00:00+00:00,1.1467900276184082,1.1497600078582764,1.1467900276184082,1.149219989776611,0
2025-12-25 03:00:00+00:00,1.1469999551773071,1.1496000289916992,1.146049976348877,1.1469999551773071,0
2025-12-25 04:00:00+00:00,1.1469999551773071,1.1495200395584106,1.1466399431228638,1.146780014038086,0
2025-12-25 05:00:00+00:00,1.146780014038086,1.1496200561523438,1.1461399793624878,1.1468299627304075,0
2025-12-25 06:00:00+00:00,1.1468499898910522,1.1490600109100342,1.145449995994568,1.1469999551773071,0
2025-12-25 07:00:00+00:00,1.1470500230789185,1.1486300230026243,1.146630048751831,1.1482599973678589,0
2025-12-25 08:00:00+00:00,1.1482599973678589,1.148300051689148,1.1456199884414673,1.145650029182434,0
2025-12-25 09:00:00+00:00,1.1467499732971191,1.1468499898910522,1.146690011024475,1.1467499732971191,0
2025-12-25 10:00:00+00:00,1.1467499732971191,1.1468499898910522,1.146690011024475,1.1468499898910522,0
2025-12-25 11:00:00+00:00,1.146690011024475,1.1468499898910522,1.146690011024475,1.1468499898910522,0
2025-12-25 12:00:00+00:00,1.14683997631073,1.14683997631073,1.1467000246047974,1.146780014038086,0
2025-12-25 13:00:00+00:00,1.1467000246047974,1.14683997631073,1.1467000246047974,1.1467499732971191,0
2025-12-25 14:00:00+00:00,1.1467499732971191,1.1467499732971191,1.1467499732971191,1.1467499732971191,0
2025-12-25 15:00:00+00:00,1.1467499732971191,1.1467499732971191,1.1467499732971191,1.1467499732971191,0
2025-12-25 16:00:00+00:00,1.1467499732971191,1.1467499732971191,1.1467499732971191,1.1467499732971191,0
2025-12-25 17:00:00+00:00,1.1467499732971191,1.1467499732971191,1.1467499732971191,1.1467499732971191,0
2025-12-25 18:00:00+00:00,1.1467499732971191,1.1467499732971191,1.1467499732971191,1.1467499732971191,0
2025-12-25 22:00:00+00:00,1.14723002910614,1.147860050201416,1.1449899673461914,1.1460299491882324,0
2025-12-25 23:00:00+00:00,1.1469299793243408,1.149340033531189,1.145650029182434,1.1489200592041016,0
2025-12-26 00:00:00+00:00,1.148859977722168,1.1499899625778198,1.1485799551010132,1.1498500108718872,0
2025-12-26 01:00:00+00:00,1.1498500108718872,1.149999976158142,1.1486400365829468,1.1498700380325315,0
2025-12-26 02:00:00+00:00,1.1498899459838867,1.1504600048065186,1.1494200229644775,1.150339961051941,0
2025-12-26 03:00:00+00:00,1.1503000259399414,1.1505199670791626,1.149459958076477,1.149899959564209,0
2025-12-26 04:00:00+00:00,1.149899959564209,1.150149941444397,1.1491600275039673,1.1498199701309204,0
2025-12-26 05:00:00+00:00,1.149829983711243,1.1500600576400757,1.1491299867630005,1.1497299671173096,0
2025-12-26 06:00:00+00:00,1.149780035018921,1.150730013847351,1.149219989776611,1.1505299806594849,0
2025-12-26 07:00:00+00:00,1.1505600214004517,1.151039958000183,1.1500699520111084,1.1505500078201294,0
2025-12-26 08:00:00+00:00,1.1505500078201294,1.1507699489593506,1.1499199867248535,1.1506199836730957,0
2025-12-26 09:00:00+00:00,1.150629997253418,1.150990009307861,1.1501599550247192,1.1509000062942505,0
2025-12-26 10:00:00+00:00,1.1509000062942505,1.1517000198364258,1.150480031967163,1.1516499519348145,0
2025-12-26 11:00:00+00:00,1.1516300439834597,1.151919960975647,1.1511000394821167,1.151710033416748,0
2025-12-26 12:00:00+00:00,1.1517200469970703,1.1520899534225464,1.1513999700546265,1.1519500017166138,0
2025-12-26 13:00:00+00:00,1.1519500017166138,1.1521799564361572,1.1509599685668943,1.151520013809204,0
2025-12-26 14:00:00+00:00,1.151520013809204,1.1518000364303589,1.1508100032806396,1.1513400077819824,0
2025-12-26 15:00:00+00:00,1.151360034942627,1.1514899730682373,1.1502599716186523,1.1507999897003174,0
2025-12-26 16:00:00+00:00,1.1507999897003174,1.15146005153656,1.1503599882125854,1.1510800123214722,0
2025-12-26 17:00:00+00:00,1.1510299444198608,1.151129961013794,1.15038001537323,1.1507099866867063,0
2025-12-26 18:00:00+00:00,1.1506999731063845,1.1510800123214722,1.1503499746322632,1.1509499549865725,0
2025-12-26 19:00:00+00:00,1.1509499549865725,1.151379942893982,1.1505000591278076,1.151110053062439,0
2025-12-26 20:00:00+00:00,1.1510599851608276,1.1514099836349487,1.150689959526062,1.1510299444198608,0
2025-12-26 21:00:00+00:00,1.151039958000183,1.1517900228500366,1.1491800546646118,1.1504499912261963,0
2025-12-26 22:00:00+00:00,1.1512900590896606,1.1512900590896606,1.1512900590896606,1.1512900590896606,0
2025-12-29 00:00:00+00:00,1.1523900032043457,1.152780055999756,1.1511399745941162,1.152459979057312,0
2025-12-29 01:00:00+00:00,1.152459979057312,1.1531100273132324,1.1518800258636477,1.1525499820709229,0
2025-12-29 02:00:00+00:00,1.1525499820709229,1.1530300378799438,1.1519299745559692,1.152649998664856,0
2025-12-29 03:00:00+00:00,1.1526199579238892,1.1535700559616089,1.152269959449768,1.1533900499343872,0
2025-12-29 04:00:00+00:00,1.1533600091934204,1.1538300514221191,1.1527299880981443,1.153730034828186,0
2025-12-29 05:00:00+00:00,1.1537200212478638,1.1546800136566162,1.1533900499343872,1.1538000106811523,0
2025-12-29 06:00:00+00:00,1.1538599729537964,1.1541099548339844,1.1529300212860107,1.1537799835205078,0
2025-12-29 07:00:00+00:00,1.15378999710083,1.1543099880218506,1.153090000152588,1.1534500122070312,0
2025-12-29 08:00:00+00:00,1.1534500122070312,1.1539599895477295,1.1525599956512451,1.1529300212860107,0
2025-12-29 09:00:00+00:00,1.1529699563980105,1.1541800498962402,1.1526700258255005,1.1535300016403198,0
2025-12-29 10:00:00+00:00,1.1534899473190308,1.154379963874817,1.1527700424194336,1.1541399955749512,0
2025-12-29 11:00:00+00:00,1.1540900468826294,1.154780030250549,1.1537200212478638,1.1542500257492063,0
2025-12-29 12:00:00+00:00,1.1542400121688845,1.154729962348938,1.1535199880599976,1.1541099548339844,0
2025-12-29 13:00:00+00:00,1.1540700197219849,1.1548700332641602,1.153540015220642,1.1543300151824951,0
2025-12-29 14:00:00+00:00,1.1543400287628174,1.1544400453567505,1.1528799533843994,1.1530300378799438,0
2025-12-29 15:00:00+00:00,1.1530799865722656,1.1537400484085083,1.1520500183105469,1.152340054512024,0
2025-12-29 16:00:00+00:00,1.1524300575256348,1.1528899669647217,1.1516200304031372,1.152209997177124,0
